Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1980-12-08 00:00:00-05:00,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.09894320368766785,469033600,0.0,0.0,2024-08-18,max,1wk
1980-12-15 00:00:00-05:00,0.12221000343561172,0.12667399644851685,0.11272300034761429,0.12611599266529083,0.09722253680229187,490134400,0.0,0.0,2024-08-18,max,1wk
1980-12-22 00:00:00-05:00,0.1322540044784546,0.15904000401496887,0.1322540044784546,0.15848200023174286,0.1221734806895256,187891200,0.0,0.0,2024-08-18,max,1wk
1980-12-29 00:00:00-05:00,0.16071400046348572,0.16127200424671173,0.1523440033197403,0.15401799976825714,0.11873212456703186,219452800,0.0,0.0,2024-08-18,max,1wk
1981-01-05 00:00:00-05:00,0.15122799575328827,0.15122799575328827,0.13504500687122345,0.14229899644851685,0.10969796776771545,197904000,0.0,0.0,2024-08-18,max,1wk
1981-01-12 00:00:00-05:00,0.14229899644851685,0.14229899644851685,0.13616099953651428,0.13839299976825714,0.10668682307004929,88502400,0.0,0.0,2024-08-18,max,1wk
1981-01-19 00:00:00-05:00,0.14676299691200256,0.1478790044784546,0.14229899644851685,0.14620499312877655,0.1127091646194458,134332800,0.0,0.0,2024-08-18,max,1wk
1981-01-26 00:00:00-05:00,0.1445309966802597,0.1445309966802597,0.12611599266529083,0.12611599266529083,0.09722253680229187,166588800,0.0,0.0,2024-08-18,max,1wk
1981-02-02 00:00:00-05:00,0.11941999942064285,0.1289059966802597,0.11886200308799744,0.1283479928970337,0.09894320368766785,92579200,0.0,0.0,2024-08-18,max,1wk
1981-02-09 00:00:00-05:00,0.12276799976825714,0.12276799976825714,0.11383900046348572,0.11383900046348572,0.08775828033685684,74659200,0.0,0.0,2024-08-18,max,1wk
1981-02-16 00:00:00-05:00,0.11662899702787399,0.12276799976825714,0.10825899988412857,0.10825899988412857,0.08345664292573929,78198400,0.0,0.0,2024-08-18,max,1wk
